,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2747925,22630000,5218000213,Нижегородская область,8,1658233.0,2237004.87,14.12.2018,Ремонт кровли ,712.43,"2289,13564",3139.9644456297465,34.90292799624661
2664515,22701000,5248501017,Нижегородская область,8,2646891.0,3549727.2,,Ремонт кровли ,3168.8,"239,22271",1120.2118151981822,34.109307863451875
2791030,22650000,5236000072,Нижегородская область,8,1434252.0,1915521.99,,Ремонт кровли ,1163.83,"566,16765",1645.8778257993006,33.55546933174922
2777431,22642000,5229000295,Нижегородская область,8,3000000.0,4005895.07,,Ремонт кровли ,4006.3,"1592,45279",999.8989266904624,33.52983566666665
2582380,22605000,5203000581,Нижегородская область,8,2918939.0,3896074.5,,Ремонт кровли ,4023.7,"1224,53073",968.2815567761016,33.47570812545244
2781940,22644000,5230000131,Нижегородская область,8,3298512.0,4390259.2,,Ремонт кровли ,1492.7,"1506,81769",2941.153078314464,33.098172751834774
2782758,22645000,5231000118,Нижегородская область,8,1235516.0,1642271.69,,Ремонт кровли ,372.49,"612,09316",4408.901420172353,32.9219281660456
2782729,22645000,5231000031,Нижегородская область,8,1235516.0,1642271.68,,Ремонт кровли ,380.31,"564,56596",4318.244800294497,32.92192735666717
2723787,22701000,5248100387,Нижегородская область,8,1169942.0,1548689.04,,Ремонт кровли ,876.86,"1670,11619",1766.1759459890975,32.37314670299896
2613171,22712000,5245000626,Нижегородская область,8,1803400.0,2378245.24,,Ремонт кровли ,1192.9,"726,03075",1993.666895800151,31.87563712986583
2625245,22721000,5247000183,Нижегородская область,8,1761043.0,2317112.4,,Ремонт кровли ,640.3,"732,84133",3618.791816336093,31.57613982168521
2796009,22657000,5243000103,Нижегородская область,8,1956065.0,2568014.39,,Ремонт кровли ,785.6,"103,36098",3268.85742107943,31.284716509931943
2781902,22644000,5230000128,Нижегородская область,8,2426019.0,3181188.53,,Ремонт кровли ,1483.9,"1549,38657",2143.8025001684746,31.127931397074793
2795351,22657000,5243000018,Нижегородская область,8,1240099.0,1619633.78,10.08.2018,Ремонт кровли ,1058.9,"5736,64002",1529.5436585135517,30.605200068704196
2648813,22727000,5225000195,Нижегородская область,8,1279173.0,1669791.09,,Ремонт кровли ,543.32,"223,23811",3073.3105536332178,30.536767896132886
