,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2408821,14740000,280307,Белгородская область,6,,,,Лифтовое оборудование,7730.01,"0,00000",,
2408834,14740000,280322,Белгородская область,6,,,,Лифтовое оборудование,5784.41,"0,00000",,
2408835,14740000,280322,Белгородская область,6,,,,Лифтовое оборудование,5784.41,"0,00000",,
2408837,14740000,280322,Белгородская область,6,,,,Лифтовое оборудование,5784.41,"0,00000",,
2408844,14740000,280366,Белгородская область,6,,,,Лифтовое оборудование,5814.77,"0,00000",,
2408845,14740000,280366,Белгородская область,6,,,,Лифтовое оборудование,5814.77,"0,00000",,
2408846,14740000,280366,Белгородская область,6,,,,Лифтовое оборудование,5814.77,"0,00000",,
2408858,14740000,280320,Белгородская область,6,,,,Лифтовое оборудование,9391.7,"0,00000",,
2408859,14740000,280320,Белгородская область,6,,,,Лифтовое оборудование,9391.7,"0,00000",,
2408860,14740000,280320,Белгородская область,6,,,,Лифтовое оборудование,9391.7,"0,00000",,
2408861,14740000,280320,Белгородская область,6,,,,Лифтовое оборудование,9391.7,"0,00000",,
2408871,14740000,280320,Белгородская область,6,,,,Лифтовое оборудование,9391.7,"0,00000",,
2408878,14740000,280317,Белгородская область,6,,,,Лифтовое оборудование,7223.69,"0,00000",,
2408879,14740000,280317,Белгородская область,6,,,,Лифтовое оборудование,7223.69,"0,00000",,
2408880,14740000,280317,Белгородская область,6,,,,Лифтовое оборудование,7223.69,"0,00000",,
2408881,14740000,280317,Белгородская область,6,,,,Лифтовое оборудование,7223.69,"0,00000",,
2408887,14740000,280360,Белгородская область,6,,,,Лифтовое оборудование,5127.2,"0,00000",,
2408888,14740000,280360,Белгородская область,6,,,,Лифтовое оборудование,5127.2,"0,00000",,
2408889,14740000,280360,Белгородская область,6,,,,Лифтовое оборудование,5127.2,"0,00000",,
2408909,14740000,280314,Белгородская область,6,,,,Лифтовое оборудование,3785.58,"0,00000",,
2408910,14740000,280314,Белгородская область,6,,,,Лифтовое оборудование,3785.58,"0,00000",,
2408912,14740000,280745,Белгородская область,6,,,,Лифтовое оборудование,8523.56,"0,00000",,
2408913,14740000,280745,Белгородская область,6,,,,Лифтовое оборудование,8523.56,"0,00000",,
2408914,14740000,280745,Белгородская область,6,,,,Лифтовое оборудование,8523.56,"0,00000",,
2408925,14740000,280309,Белгородская область,6,,,,Лифтовое оборудование,5154.89,"0,00000",,
2408926,14740000,280309,Белгородская область,6,,,,Лифтовое оборудование,5154.89,"0,00000",,
2408936,14740000,280309,Белгородская область,6,,,,Лифтовое оборудование,5154.89,"0,00000",,
