,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2835491,52701000,36010,Омская область,10,,,,Ремонт фасада,3856.3,"0,00000",,
2835493,52701000,32334,Омская область,10,10762500.0,,,Ремонт фасада,4205.1,"0,00000",,
2835514,52701000,20110,Омская область,10,,,,Ремонт фасада,2334.1,"0,00000",,
2835548,52701000,26625,Омская область,10,,,,Ремонт фасада,4395.5,"0,00000",,
2835552,52701000,35589,Омская область,10,,,,Ремонт фасада,5853.8,"0,00000",,
2835577,52701000,20207,Омская область,10,,,,Ремонт фасада,2824.4,"0,00000",,
2835596,52701000,30190,Омская область,10,,,,Ремонт фасада,3982.6,"2928,65261",,
2835619,52701000,36011,Омская область,10,,,,Ремонт фасада,1699.3,"0,00000",,
2835662,52701000,36013,Омская область,10,,,,Ремонт фасада,1720.5,"1652,17972",,
2835683,52701000,30194,Омская область,10,,,,Ремонт фасада,2971.3,"2613,93715",,
2835703,52701000,30195,Омская область,10,,,,Ремонт фасада,4230.8,"0,00000",,
2835726,52701000,36014,Омская область,10,,,,Ремонт фасада,3824.0,"94,84200",,
2835740,52701000,30197,Омская область,10,,,,Ремонт фасада,4805.3,"2197,97774",,
2835766,52701000,36233,Омская область,10,,,,Ремонт фасада,2883.1,"0,00000",,
2835773,52701000,35225,Омская область,10,,,,Ремонт фасада,3920.2,"3025,54972",,
2835798,52701000,30198,Омская область,10,,,,Ремонт фасада,3821.8,"2596,48448",,
2835812,52701000,36016,Омская область,10,,,,Ремонт фасада,3807.8,"0,00000",,
2835861,52701000,30201,Омская область,10,9901500.0,,,Ремонт фасада,3817.7,"126,66362",,
2835875,52701000,30202,Омская область,10,,,,Ремонт фасада,3379.0,"0,00000",,
2835889,52701000,36019,Омская область,10,,,,Ремонт фасада,2714.9,"66,86600",,
2835914,52701000,30204,Омская область,10,,,,Ремонт фасада,3358.3,"83,60300",,
2835928,52701000,30205,Омская область,10,,,,Ремонт фасада,3774.2,"0,00000",,
2835959,52701000,31667,Омская область,10,,,,Ремонт фасада,4026.5,"2725,83692",,
2835976,52701000,30206,Омская область,10,,,,Ремонт фасада,3517.7,"3169,58340",,
2835997,52701000,36020,Омская область,10,,,,Ремонт фасада,1702.5,"1381,53859",,
2836003,52701000,29038,Омская область,10,,,,Ремонт фасада,3441.5,"0,00000",,
2836030,52701000,30208,Омская область,10,,,,Ремонт фасада,2703.5,"79,35500",,
2836063,52701000,28032,Омская область,10,,,,Ремонт фасада,10236.6,"0,00000",,
