,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
388720,10720000,107200000106,Амурская область,8,5118860.0,5118862.42,30.10.2017,Ремонт кровли ,1736.7,"5220,33000",2947.4649738008866,4.727615132704699e-05
389887,10730000,107300000010,Амурская область,8,2481790.0,4436912.04,,Ремонт кровли ,1522.9,"122,42000",2913.4624991791975,78.77870569226243
400679,10621000,106211010042,Амурская область,8,2071760.0,1883418.59,,Ремонт кровли ,654.4,"673,51000",2878.0846424205383,-9.090889388732283
367766,10701000,107010000196,Амурская область,8,2235850.0,2235852.2,01.01.2017,Ремонт кровли ,778.1,"2297,56000",2873.476673949364,9.839658297039477e-05
401494,10621000,106211010075,Амурская область,8,4562170.0,4147423.83,29.12.2018,Ремонт кровли ,1448.1,"4000,94000",2864.045183343692,-9.090984553403313
353666,10615000,106151570011,Амурская область,8,4528540.0,4458852.54,28.12.2017,Ремонт кровли ,1569.2,"4559,93000",2841.481353555952,-1.5388504904450429
363758,10701000,107010000884,Амурская область,8,4535700.0,4535702.61,,Ремонт кровли ,1612.2,"1490,00000",2813.3622441384446,5.7543488329869774e-05
387695,10720000,107200000042,Амурская область,8,2781880.0,2781883.49,16.09.2016,Ремонт кровли ,1008.0,"2872,41000",2759.8050496031747,0.00012545472847236283
370168,10701000,107010000362,Амурская область,8,4026260.0,4026258.21,,Ремонт кровли ,1487.8,"1349,68000",2706.182423712865,-4.44581323644222e-05
365938,10701000,107010000054,Амурская область,8,11937730.0,11937734.29,,Ремонт кровли ,4422.3,"3805,25000",2699.440175926554,3.593648036925856e-05
392212,10730000,107300000159,Амурская область,8,4672190.0,4672189.94,26.12.2017,Ремонт кровли ,1736.2,"4779,46000",2691.043624006451,-1.2841943397567945e-06
370179,10701000,107010000378,Амурская область,8,6026350.0,6026347.2,,Ремонт кровли ,2251.1,"1964,44000",2677.067744658167,-4.646261833052279e-05
411266,10775000,107750000071,Амурская область,8,4242360.0,9284427.55,,Ремонт кровли ,3492.6,"212,36000",2658.3140210731262,118.85053484381336
388738,10720000,107200000107,Амурская область,8,5587460.0,5587455.57,01.11.2016,Ремонт кровли ,2104.1,"5764,24000",2655.508564231738,-7.92846839070549e-05
374567,10701000,107010000541,Амурская область,8,7229590.0,7229591.78,,Ремонт кровли ,2735.1,"2340,26000",2643.264151219334,2.462103660949566e-05
417732,10651000,106514320001,Амурская область,8,3351130.0,3351130.78,25.08.2017,Ремонт кровли ,1276.9,"3448,48000",2624.4269559088416,2.3275730876015643e-05
350467,10608000,106084080002,Амурская область,8,3747029.82,3747029.82,20.09.2018,Ремонт кровли ,1430.0,"3870,10000",2620.3005734265735,0.0
