,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5440470,66605000,5187,Смоленская область,30,,,,Инженерные системы,5727.37,"0,00000",,
5440474,66605000,3559,Смоленская область,30,,,,Инженерные системы,5883.81,"0,00000",,
5440478,66605000,3559,Смоленская область,12,,,,Инженерные системы,5883.81,"0,00000",,
5440482,66605000,5186,Смоленская область,30,,,,Инженерные системы,2776.68,"0,00000",,
5440486,66605000,5186,Смоленская область,12,,,,Инженерные системы,2776.68,"0,00000",,
5440487,66605000,5460,Смоленская область,30,,,,Инженерные системы,1285.63,"0,00000",,
5440492,66605000,5460,Смоленская область,12,,,,Инженерные системы,1285.63,"0,00000",,
5440494,66605000,5223,Смоленская область,30,,,23.06.2017,Инженерные системы,5853.78,"3140,57320",,
5440500,66605000,5229,Смоленская область,30,,,,Инженерные системы,5833.3,"0,00000",,
5440505,66605000,5229,Смоленская область,12,,,,Инженерные системы,5833.3,"0,00000",,
5440508,66605000,5228,Смоленская область,12,,,,Инженерные системы,5888.72,"0,00000",,
5440511,66605000,5228,Смоленская область,30,,,,Инженерные системы,5888.72,"0,00000",,
5440513,66605000,5192,Смоленская область,12,,,,Инженерные системы,6074.9,"0,00000",,
5440514,66605000,5192,Смоленская область,30,,,,Инженерные системы,6074.9,"0,00000",,
5440521,66605000,2552,Смоленская область,12,,,,Инженерные системы,2230.85,"0,00000",,
5440523,66605000,2552,Смоленская область,30,,,,Инженерные системы,2230.85,"0,00000",,
5440528,66605000,5179,Смоленская область,12,,,,Инженерные системы,4220.8,"0,00000",,
5440530,66605000,5179,Смоленская область,30,,,,Инженерные системы,4220.8,"0,00000",,
5440533,66605000,5178,Смоленская область,30,,,,Инженерные системы,4350.0,"0,00000",,
5440537,66605000,5178,Смоленская область,12,,,,Инженерные системы,4350.0,"0,00000",,
5440540,66605000,5241,Смоленская область,12,,,,Инженерные системы,3946.16,"0,00000",,
