,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2782806,22645000,5231000120,Нижегородская область,1,66490.0,238080.03,,Электроснабжение,371.68,"585,72651",640.5510923374947,-2.580689276582945
2782759,22645000,5231000118,Нижегородская область,1,66490.0,238080.03,,Электроснабжение,372.49,"612,09316",639.1581787430534,-2.580689276582945
2769846,22639000,5226000054,Нижегородская область,1,89244.0,211349.54,,Электроснабжение,331.2,"11,28073",638.1326690821256,-1.3682212809824752
2782761,22645000,5231000119,Нижегородская область,1,66490.0,238080.03,,Электроснабжение,373.98,"1497,65666",636.6116637253328,-2.580689276582945
2779024,22642000,5229000506,Нижегородская область,1,137340.0,137339.02,25.04.2017,Электроснабжение,216.3,"639,03495",634.946925566343,7.13557594299168e-06
2751393,22704000,5250000224,Нижегородская область,1,1260000.0,1243473.14,,Электроснабжение,1958.8,"0,00000",634.8137328976924,0.013116555555555636
2791036,22650000,5236000073,Нижегородская область,1,116037.0,269031.97,,Электроснабжение,428.56,"162,62661",627.7580035467612,-1.3185015986280235
2782728,22645000,5231000031,Нижегородская область,1,66490.0,238080.03,,Электроснабжение,380.31,"564,56596",626.0156977202809,-2.580689276582945
2768494,22637000,5224000861,Нижегородская область,1,508189.0,676697.23,,Электроснабжение,1081.0,"4998,95030",625.9918871415356,-0.3315857486092772
2768530,22637000,5224000863,Нижегородская область,1,508189.0,673874.7,,Электроснабжение,1077.3,"4841,94348",625.5218602060708,-0.32603165357770425
2694672,22701000,5248300104,Нижегородская область,1,755865.0,655622.16,05.03.2019,Электроснабжение,1048.4,"1582,65565",625.3549790156428,0.13262003135480538
2768513,22637000,5224000862,Нижегородская область,1,508189.0,673874.7,,Электроснабжение,1078.8,"5078,99495",624.6521134593993,-0.32603165357770425
2660692,22701000,5248100037,Нижегородская область,1,671886.0,671886.1,,Электроснабжение,1076.5,"1867,82555",624.1394333488156,-1.4883477253093075e-07
2767549,22637000,5224000781,Нижегородская область,1,382164.0,414351.63,,Электроснабжение,664.6,"1522,01579",623.4601715317484,-0.08422465224353944
2765471,22637000,5224000573,Нижегородская область,1,437940.0,475016.2,,Электроснабжение,765.8,"832,93685",620.2875424392793,-0.08466045577019686
2754050,22704000,5250000488,Нижегородская область,1,2479197.0,2722551.22,17.05.2019,Электроснабжение,4416.1,"16301,24031",616.5057901768529,-0.09815848438022481
2772754,22640000,5227000359,Нижегородская область,1,600000.0,569613.21,,Электроснабжение,931.9,"45,10482",611.238555639017,0.05064465000000006
2762387,22637000,5224000059,Нижегородская область,1,87541.0,183592.82,13.06.2019,Электроснабжение,300.86,"363,62842",610.226749983381,-1.0972209593219178
2762413,22637000,5224000060,Нижегородская область,1,87541.0,183592.82,13.06.2019,Электроснабжение,300.89,"379,73061",610.1659078068398,-1.0972209593219178
2745895,22758000,5252000390,Нижегородская область,1,109906.0,580522.12,,Электроснабжение,953.93,"3953,75109",608.5584057530427,-4.281987516605099
2595227,22618000,5211000063,Нижегородская область,1,178744.0,197941.2,,Электроснабжение,325.3,"217,72164",608.4881647709807,-0.1074005281296156
2627149,22721000,5247000386,Нижегородская область,1,503409.0,959281.18,,Электроснабжение,1579.04,"2627,90041",607.5091067990678,-0.9055701824957442
2595314,22618000,5211000079,Нижегородская область,1,258062.0,258061.28,26.11.2015,Электроснабжение,424.82,"911,32232",607.4602890636035,2.790027202769738e-06
2595181,22618000,5211000055,Нижегородская область,1,178744.0,194461.2,,Электроснабжение,320.5,"216,27780",606.7432137285492,-0.08793134314997993
2792020,22653000,5239000021,Нижегородская область,1,584910.0,584909.48,16.06.2017,Электроснабжение,968.8,"3034,83634",603.7463666391412,8.890256620995136e-07
2599535,22631000,5213000367,Нижегородская область,1,180000.0,631968.82,24.04.2019,Электроснабжение,1047.42,"671,42550",603.3576024899276,-2.5109378888888885
2756033,22633000,5220000041,Нижегородская область,1,184416.0,255006.16,,Электроснабжение,423.0,"381,38157",602.8514420803782,-0.38277676557348606
2597252,22631000,5213000126,Нижегородская область,1,437701.0,437700.94,30.12.2016,Электроснабжение,726.66,"2402,76121",602.3462692318278,1.3707987872468122e-07
2775285,22642000,5229000064,Нижегородская область,1,150000.0,277804.8,,Электроснабжение,461.8,"705,51487",601.5695106106539,-0.8520319999999999
2760496,22637000,5224000163,Нижегородская область,1,343216.0,263308.81,28.02.2018,Электроснабжение,438.05,"1956,28342",601.0930487387284,0.23281895366183394
2745881,22758000,5252000389,Нижегородская область,1,109906.0,578960.1,,Электроснабжение,969.45,"3093,77362",597.2047036979731,-4.267775189707568
2791572,22652000,5238000024,Нижегородская область,1,439085.0,599688.0,,Электроснабжение,1005.9,"122,47488",596.1705934983597,-0.36576744821617685
2683034,22701000,5248300052,Нижегородская область,1,155335.0,185167.67,,Электроснабжение,311.3,"57,97430",594.820655316415,-0.19205375478803885
2595323,22618000,5211000077,Нижегородская область,1,178744.0,248877.91,30.07.2019,Электроснабжение,418.43,"1377,98961",594.7898334249456,-0.39237070894687376
2789557,22649000,5234000070,Нижегородская область,1,471667.0,471665.9,23.12.2015,Электроснабжение,794.3,"1469,50088",593.8132947249151,2.3321538288171887e-06
2786367,22737000,5251000060,Нижегородская область,1,306730.0,306729.2,02.12.2015,Электроснабжение,517.3,"1293,45596",592.9425865068627,2.6081570110141114e-06
2627227,22721000,5247000393,Нижегородская область,1,508192.0,945105.46,,Электроснабжение,1598.71,"4062,69086",591.1675413301974,-0.859740924689881
2582864,22605000,5203000628,Нижегородская область,1,178900.0,178899.81,10.11.2016,Электроснабжение,303.03,"1353,24220",590.3699633699634,1.0620458356753958e-06
2754618,22704000,5250000540,Нижегородская область,1,810000.0,782138.68,,Электроснабжение,1326.48,"0,00000",589.6347325251794,0.03439669135802463
2780795,22642000,5229000734,Нижегородская область,1,300000.0,647431.2,,Электроснабжение,1099.65,"417,05810",588.7611512754057,-1.1581039999999998
2744543,22758000,5252000246,Нижегородская область,1,298438.0,298437.34,16.03.2017,Электроснабжение,507.0,"2596,70813",588.6338067061145,2.2115146193661284e-06
2691029,22701000,5248500134,Нижегородская область,1,295691.0,243789.6,,Электроснабжение,415.2,"68,77345",587.1618497109827,0.1755258022733191
2767527,22637000,5224000779,Нижегородская область,1,377082.0,408827.49,,Электроснабжение,696.79,"1547,77746",586.7298468692146,-0.08418723248524192
2784218,22646000,5232000093,Нижегородская область,1,173293.0,173292.45,05.03.2018,Электроснабжение,296.0,"2177,59238",585.4474662162163,3.1738154454499515e-06
