,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6458732,27618000,616500,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,329.0,,0.0,
6458737,27618000,616502,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,133.0,,0.0,
6458868,27618000,616523,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,265.0,,0.0,
6458899,27618000,616529,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,134.0,,0.0,
6458909,27618000,616530,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,384.0,,0.0,
6467263,27717000,617890,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3382.2,,0.0,
6467676,27717000,617800,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3526.5,,0.0,
6455741,27701000,627792,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2183.3,,0.0,
6455573,27701000,627793,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4277.3,,0.0,
6455526,27701000,627072,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5750.2,,0.0,
6451020,27701000,627514,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3359.1,,0.0,
6451534,27701000,623327,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2979.8,,0.0,
6451633,27701000,627863,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3583.8,,0.0,
6451645,27701000,627864,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5112.1,,0.0,
6451649,27701000,627865,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3643.6,,0.0,
6451656,27701000,627866,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,13357.9,,0.0,
6451676,27701000,627871,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3592.0,,0.0,
6451681,27701000,627872,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4947.7,,0.0,
6451685,27701000,627873,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3591.9,,0.0,
6451707,27701000,627874,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,7984.1,,0.0,
6451728,27701000,627875,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3112.3,,0.0,
