,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2982988,29614000,40250302,Калужская область,10,1437313.16,1437313.16,30.11.2018,Ремонт фасада,444.49,"4063,77317",3233.623163625728,0.0
3022619,29608000,40060467,Калужская область,10,1203444.39,1199331.36,28.06.2019,Ремонт фасада,372.2,"3605,17539",3222.276625470178,-0.3417715047057346
2985710,29620000,40260222,Калужская область,10,1233758.62,1233758.62,07.10.2015,Ремонт фасада,385.4,"2656,23238",3201.2418785677223,0.0
3038062,29627000,40150066,Калужская область,10,1074926.61,935418.0,,Ремонт фасада,293.3,"0,00000",3189.287419024889,-12.978431150755497
3041294,29636000,40190202,Калужская область,10,1904920.02,2266810.68,27.09.2017,Ремонт фасада,715.2,"4321,42923",3169.4780201342282,18.997682642864987
2996491,29701000,40010989,Калужская область,10,11811099.08,11731089.18,28.09.2018,Ремонт фасада,3710.0,"15863,55015",3162.0186469002697,-0.6774128254963374
2976490,29602000,40030038,Калужская область,23,3045127.98,3045127.98,24.07.2016,Ремонт фасада,964.3,"3163,77798",3157.8637146116357,0.0
3042060,29636000,40190143,Калужская область,10,2279266.1,2512942.8,,Ремонт фасада,808.3,"2297,91075",3108.9234195224544,10.252278134615334
3022967,29608000,40060418,Калужская область,10,2330424.48,2272494.74,28.08.2017,Ремонт фасада,731.55,"5242,58241",3106.410689631605,-2.4858020715607942
3042885,29636000,40190260,Калужская область,23,1601681.26,1760170.6,27.09.2017,Ремонт фасада,567.7,"1769,37705",3100.529505020257,9.895186012228185
2985810,29620000,40260087,Калужская область,10,4000000.0,10044547.31,30.07.2019,Ремонт фасада,3271.2,"12738,24518",3070.600180361947,151.11368275
3002343,29701000,40011591,Калужская область,10,7442409.1,1119984.0,,Ремонт фасада,365.0,"154,55107",3068.449315068493,-84.95132443068736
3037390,29625000,40140027,Калужская область,10,1356782.0,1330227.37,28.08.2017,Ремонт фасада,437.5,"3289,25749",3040.5197028571433,-1.9571773505249856
3001465,29701000,40011502,Калужская область,10,1068078.77,1068078.77,31.10.2018,Ремонт фасада,359.4,"2923,86435",2971.8385364496385,0.0
2982980,29614000,40250013,Калужская область,10,2128799.46,2128799.46,29.06.2018,Ремонт фасада,720.2,"2368,51026",2955.8448486531515,0.0
2999645,29701000,40011332,Калужская область,10,13485710.24,11380472.24,28.12.2018,Ремонт фасада,3859.6,"11703,53192",2948.6144263654264,-15.610879683263901
3015019,29715000,40020272,Калужская область,10,4000000.0,7970229.36,,Ремонт фасада,2717.3,"178,74931",2933.1429580833915,99.255734
3001520,29701000,40011508,Калужская область,10,8967197.6,9059210.46,11.08.2018,Ремонт фасада,3108.5,"11246,61697",2914.3350361910893,1.0261049672865674
2992406,29701000,40010628,Калужская область,10,791060.73,791060.73,13.08.2018,Ремонт фасада,271.7,"2235,50189",2911.5227456753773,0.0
3028217,29613000,40090270,Калужская область,10,1689318.19,1689318.19,28.06.2017,Ремонт фасада,581.8,"1721,17319",2903.606376761774,0.0
3007599,29701000,40012160,Калужская область,10,9109811.22,9334329.89,14.10.2015,Ремонт фасада,3299.6,"9383,17989",2828.9277154806646,2.4645809290436693
3008509,29701000,40012213,Калужская область,10,9366392.78,9366392.78,29.06.2018,Ремонт фасада,3357.5,"17665,34538",2789.692562918838,0.0
3038500,29627000,40150090,Калужская область,23,1735431.9,1735431.9,28.12.2015,Ремонт фасада,624.1,"1846,56190",2780.6952411472516,0.0
3045997,29650000,40240002,Калужская область,23,3109045.24,3098794.51,28.07.2017,Ремонт фасада,1122.8,"5848,24952",2759.8811097256857,-0.3297066851301378
3037624,29625000,40140018,Калужская область,10,1769887.9,1769887.9,22.12.2016,Ремонт фасада,643.5,"244,94024",2750.408547008547,0.0
