,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2566396,83701000,83701837,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2868.3,"0,00000",0.0,
2566399,83701000,83702309,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,5016.8,"0,00000",0.0,
2566400,83701000,83702309,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,5016.8,"0,00000",0.0,
2566404,83701000,83701700,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2173.5,"0,00000",0.0,
2566405,83701000,83701700,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2173.5,"0,00000",0.0,
2566413,83701000,83702371,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2075.3,"0,00000",0.0,
2566415,83701000,83702371,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2075.3,"0,00000",0.0,
2566419,83701000,83701359,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,882.7,"0,00000",0.0,
2566420,83701000,83701359,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,882.7,"0,00000",0.0,
2566422,83701000,83702242,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,732.5,"0,00000",0.0,
2566423,83701000,83702242,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,732.5,"0,00000",0.0,
2566427,83701000,83701486,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1487.1,"0,00000",0.0,
2566428,83701000,83701486,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1487.1,"0,00000",0.0,
2566430,83701000,83701199,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1398.8,"0,00000",0.0,
2566433,83701000,83701199,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1398.8,"0,00000",0.0,
2566435,83701000,83702372,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2905.7,"0,00000",0.0,
2566439,83701000,83702372,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2905.7,"0,00000",0.0,
2566441,83701000,83702235,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1606.9,"0,00000",0.0,
2566444,83701000,83702235,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1606.9,"0,00000",0.0,
2566447,83701000,83702279,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4032.0,"0,00000",0.0,
2566448,83701000,83702279,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4032.0,"0,00000",0.0,
2566450,83701000,83701890,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3034.7,"0,00000",0.0,
2566453,83701000,83701890,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3034.7,"0,00000",0.0,
2566458,83701000,83701726,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2948.3,"0,00000",0.0,
2566459,83701000,83701726,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2948.3,"0,00000",0.0,
2566462,83701000,83701762,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2876.0,"0,00000",0.0,
2566463,83701000,83701762,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2876.0,"0,00000",0.0,
2566467,83701000,83701701,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3138.4,"0,00000",0.0,
2566468,83701000,83701701,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3138.4,"0,00000",0.0,
2566473,83701000,83702373,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4705.2,"0,00000",0.0,
2566474,83701000,83702373,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4705.2,"0,00000",0.0,
2566477,83701000,83701702,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2966.4,"0,00000",0.0,
2566478,83701000,83701702,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2966.4,"0,00000",0.0,
2566480,83701000,83701727,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4225.6,"0,00000",0.0,
2566484,83701000,83701727,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4225.6,"0,00000",0.0,
2566486,83701000,83701987,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2705.4,"0,00000",0.0,
2566487,83701000,83701987,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2705.4,"0,00000",0.0,
2566493,83701000,83701703,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2695.6,"0,00000",0.0,
2566494,83701000,83701703,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2695.6,"0,00000",0.0,
2566497,83701000,83702374,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,4023.4,"0,00000",0.0,
2566498,83701000,83702374,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,4023.4,"0,00000",0.0,
2566501,83701000,83701704,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3143.0,"0,00000",0.0,
2566502,83701000,83701704,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3143.0,"0,00000",0.0,
2566508,83701000,83701920,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,7144.6,"0,00000",0.0,
2566509,83701000,83701920,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,7144.6,"0,00000",0.0,
2566513,83701000,83701962,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,7103.9,"0,00000",0.0,
2566514,83701000,83701962,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,7103.9,"0,00000",0.0,
2566517,83701000,83702081,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3381.4,"0,00000",0.0,
2566518,83701000,83702081,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3381.4,"0,00000",0.0,
2566522,83701000,83701787,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,3070.2,"0,00000",0.0,
2566523,83701000,83701787,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,3070.2,"0,00000",0.0,
2566525,83701000,83701536,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,616.9,"0,00000",0.0,
2566526,83701000,83701536,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,616.9,"0,00000",0.0,
