,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6455204,27701000,627042,Калининградская область,28,2024.65,2024.65,,Инженерные системы,259.4,,7.805127216653817,0.0
6453829,27701000,626838,Калининградская область,5,49978.46,49978.46,21.08.2015,Инженерные системы,237.7,,210.2585612116113,0.0
6452912,27701000,626716,Калининградская область,3,182722.0,182722.0,30.07.2018,Инженерные системы,685.3,,266.63067269808846,0.0
6452491,27701000,626654,Калининградская область,28,44740.6,44740.6,,Инженерные системы,1256.7,,35.601655128511176,0.0
6451888,27701000,626539,Калининградская область,28,2757.26,2757.26,,Инженерные системы,214.1,,12.878374591312472,0.0
6449803,27701000,626317,Калининградская область,4,24248.72,24248.72,18.09.2015,Инженерные системы,179.0,,135.4677094972067,0.0
6450014,27701000,622671,Калининградская область,5,608366.11,608366.11,09.10.2015,Инженерные системы,2743.6,,221.74008966321622,0.0
6450017,27701000,622671,Калининградская область,4,775470.02,775470.02,18.12.2015,Инженерные системы,2743.6,,282.6468945910483,0.0
6450018,27701000,622671,Калининградская область,3,2115223.96,2115223.96,18.12.2015,Инженерные системы,2743.6,,770.9665986295379,0.0
6450474,27701000,626392,Калининградская область,3,2485978.18,2485978.18,23.10.2015,Инженерные системы,2781.7,,893.6902541611246,0.0
6450475,27701000,626392,Калининградская область,4,934044.37,934044.37,23.10.2015,Инженерные системы,2781.7,,335.7818492288888,0.0
6450497,27701000,626387,Калининградская область,30,290706.89,290706.89,25.09.2015,Инженерные системы,3494.6,,83.18745779202199,0.0
6450498,27701000,626387,Калининградская область,4,770480.86,770480.86,25.09.2015,Инженерные системы,3494.6,,220.47755394036514,0.0
6450499,27701000,626387,Калининградская область,3,1202425.49,1202425.49,25.09.2015,Инженерные системы,3494.6,,344.08100784066846,0.0
6451373,27701000,626513,Калининградская область,28,5514.56,5514.56,,Инженерные системы,1639.7,,3.3631517960602553,0.0
6451597,27701000,623309,Калининградская область,28,2024.65,2024.65,,Инженерные системы,751.0,,2.6959387483355526,0.0
6451610,27701000,623310,Калининградская область,28,1826.79,1826.79,,Инженерные системы,750.0,,2.43572,0.0
6451847,27701000,626541,Калининградская область,28,5514.56,5514.56,,Инженерные системы,404.1,,13.64652313783717,0.0
6451861,27701000,626537,Калининградская область,28,1831.41,1831.41,,Инженерные системы,221.6,,8.264485559566788,0.0
6451868,27701000,626538,Калининградская область,28,1958.31,1958.31,,Инженерные системы,224.5,,8.722984409799555,0.0
6448132,27701000,626050,Калининградская область,28,1880.52,1880.52,,Инженерные системы,435.5,,4.3180711825487945,0.0
6470570,27630000,618181,Калининградская область,31,8160.0,8160.0,16.08.2015,Инженерные системы,318.0,,25.660377358490567,0.0
6470679,27633000,618233,Калининградская область,31,33745.09,33745.09,31.07.2015,Инженерные системы,481.0,,70.15611226611226,0.0
6470768,27633000,618241,Калининградская область,5,211299.0,211299.0,22.12.2017,Инженерные системы,351.1,,601.8199943036171,0.0
6485537,27730000,620430,Калининградская область,5,14211.76,14211.76,15.04.2016,Инженерные системы,405.7,,35.03021937392162,0.0
6485543,27730000,620430,Калининградская область,4,21201.2,21201.2,15.04.2016,Инженерные системы,405.7,,52.25831895489278,0.0
6485664,27730000,620458,Калининградская область,4,771318.0,771318.0,10.12.2015,Инженерные системы,2982.8,,258.5885744937642,0.0
6486462,27730000,620574,Калининградская область,4,751450.67,751450.67,19.10.2015,Инженерные системы,1221.8,,615.0357423473564,0.0
6486463,27730000,620574,Калининградская область,3,469656.67,469656.67,19.10.2015,Инженерные системы,1221.8,,384.3973399901784,0.0
6486464,27730000,620574,Калининградская область,5,187862.67,187862.67,19.10.2015,Инженерные системы,1221.8,,153.7589376330005,0.0
6485423,27730000,620422,Калининградская область,5,210133.87,210133.87,20.11.2015,Инженерные системы,2534.6,,82.90612719955811,0.0
6487199,27730000,620662,Калининградская область,4,351678.67,351678.67,22.10.2015,Инженерные системы,2334.2,,150.6634692828378,0.0
6487212,27730000,620663,Калининградская область,25,463541.52,463541.52,05.10.2015,Инженерные системы,2070.3,,223.90065207940876,0.0
6487213,27730000,620663,Калининградская область,27,44394.13,44394.13,05.10.2015,Инженерные системы,2070.3,,21.443331884267977,0.0
