,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
347106,95715000,2600,Республика Хакасия,10,905386.86,905386.86,26.09.2018,Ремонт фасада,559.9,"905,39000",1617.0510091087694,0.0
347227,95715000,991,Республика Хакасия,10,1232542.0,1232542.0,24.08.2016,Ремонт фасада,498.6,"2809,23450",2472.005615724027,0.0
346975,95715000,748,Республика Хакасия,10,938675.53,938675.53,08.02.2017,Ремонт фасада,436.5,"2519,83861",2150.4594043528064,0.0
346909,95715000,595,Республика Хакасия,10,1225025.69,1225025.69,22.07.2016,Ремонт фасада,575.2,"3200,62907",2129.7386821974965,0.0
346805,95715000,2431,Республика Хакасия,10,956358.0,956358.0,12.08.2016,Ремонт фасада,441.51,"1239,18200",2166.1072229394576,0.0
346901,95715000,594,Республика Хакасия,10,2464276.34,2464276.34,05.05.2017,Ремонт фасада,1460.8,"7280,30234",1686.9361582694414,0.0
346199,95709000,510,Республика Хакасия,10,1732804.0,1732804.0,28.12.2016,Ремонт фасада,845.0,"4256,84900",2050.655621301775,0.0
346202,95709000,512,Республика Хакасия,10,1407495.0,1407495.0,16.11.2018,Ремонт фасада,995.0,"2697,16173",1414.5678391959798,0.0
346205,95709000,287,Республика Хакасия,10,947806.3,947806.3,06.03.2017,Ремонт фасада,373.8,"2284,65680",2535.5973782771534,0.0
346231,95709000,284,Республика Хакасия,10,982798.17,982798.17,06.03.2017,Ремонт фасада,392.9,"1643,01717",2501.3951896156786,0.0
346407,95709000,199,Республика Хакасия,10,1174936.85,1174936.85,22.11.2016,Ремонт фасада,588.4,"2831,95000",1996.833531611149,0.0
346412,95709000,197,Республика Хакасия,10,1317801.0,1317801.0,27.12.2016,Ремонт фасада,605.9,"2826,46200",2174.948011222974,0.0
346428,95709000,189,Республика Хакасия,10,1202529.9,1202529.9,25.09.2018,Ремонт фасада,852.8,"1202,52990",1410.0960365853657,0.0
346461,95709000,108,Республика Хакасия,10,729430.08,729430.08,29.12.2018,Ремонт фасада,400.5,"729,43000",1821.298576779026,0.0
346518,95715000,3003,Республика Хакасия,10,1211874.0,1211874.0,04.08.2017,Ремонт фасада,495.8,"2449,71600",2444.2799515933843,0.0
346905,95715000,597,Республика Хакасия,10,2410508.11,2410508.11,19.05.2017,Ремонт фасада,1466.1,"6923,13211",1644.1635018075165,0.0
346625,95715000,1500,Республика Хакасия,10,953089.0,953089.0,15.07.2016,Ремонт фасада,447.5,"1910,09050",2129.80782122905,0.0
