,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1561388,98660000,5529,Республика Саха (Якутия),9,6618420.72,6134200.0,09.06.2016,Ремонт фундаментов,6760.9,"17746,66000",907.3052404265704,0.07316257767306152
1553776,98701000,3428,Республика Саха (Якутия),11,2575296.7,2386690.62,20.10.2017,Ремонт фундаментов,2965.1,"9089,62000",804.9275302687937,0.07323664104411738
1546401,98701000,1790,Республика Саха (Якутия),11,567393.71,523426.33,07.11.2017,Ремонт фундаментов,3937.2,"3770,48000",132.94380016255207,0.07749007298653338
1543893,98701000,2780,Республика Саха (Якутия),11,3802065.06,3503017.66,25.08.2016,Ремонт фундаментов,1159.29,"6315,92000",3021.6922944215858,0.07865394076133982
1558755,98631000,4663,Республика Саха (Якутия),11,665433.54,612428.18,16.10.2018,Ремонт фундаментов,5253.9,"2214,22000",116.56639448790425,0.07965537775568088
1546390,98701000,1788,Республика Саха (Якутия),11,1214480.51,1110970.81,16.10.2017,Ремонт фундаментов,1774.6,"1461,00000",626.0401273526429,0.08522960981893399
1563474,98660000,5344,Республика Саха (Якутия),9,4168329.66,3802400.0,10.06.2016,Ремонт фундаментов,3396.9,"4420,58000",1119.373546468839,0.08778808056174715
1562444,98660000,5378,Республика Саха (Якутия),9,5952790.62,5425200.0,09.06.2016,Ремонт фундаментов,5167.2,"5540,00000",1049.9303297724107,0.08862912433496613
1562911,98660000,5622,Республика Саха (Якутия),11,1354780.3,1229090.99,15.11.2016,Ремонт фундаментов,1550.6,"1262,43000",792.6550948020122,0.0927746808836828
1553315,98701000,3339,Республика Саха (Якутия),11,1740406.82,1576381.68,12.10.2017,Ремонт фундаментов,3261.1,"9845,75000",483.3895556713992,0.09424528685770153
1563004,98660000,5627,Республика Саха (Якутия),11,674231.79,610196.81,15.11.2016,Ремонт фундаментов,303.4,"1749,59000",2011.19581410679,0.0949747267182403
1563023,98660000,5635,Республика Саха (Якутия),11,669874.1,606040.81,15.11.2016,Ремонт фундаментов,302.3,"1738,07000",2004.7661594442607,0.0952914734276186
1558076,98631000,4629,Республика Саха (Якутия),11,2131051.47,1925671.36,,Ремонт фундаментов,539.1,"1449,92000",3572.011426451493,0.09637501153362574
1556347,98631000,4426,Республика Саха (Якутия),11,2186894.74,1976132.72,,Ремонт фундаментов,550.2,"117,23000",3591.662522719011,0.09637501803127489
1556105,98631000,4392,Республика Саха (Якутия),11,3136680.79,2834383.12,05.12.2016,Ремонт фундаментов,760.6,"4556,06000",3726.5094925059166,0.09637501876625448
1555925,98624000,3684,Республика Саха (Якутия),11,2068100.3,1868782.22,15.08.2016,Ремонт фундаментов,541.8,"5336,30000",3449.210446659284,0.09637737589419627
1548433,98701000,2138,Республика Саха (Якутия),11,1650406.91,1476825.33,27.10.2017,Ремонт фундаментов,2905.3,"5649,05000",508.321113138058,0.105175020140942
1561668,98660000,5429,Республика Саха (Якутия),9,4704796.97,4206000.0,04.07.2016,Ремонт фундаментов,4029.1,"4300,00000",1043.9055868556254,0.1060188087138646
1556197,98631000,4408,Республика Саха (Якутия),11,4957436.67,4426256.95,11.09.2016,Ремонт фундаментов,4167.3,"5622,47000",1062.1402226861517,0.10714805964429995
1556421,98631000,4760,Республика Саха (Якутия),11,1924769.73,1711930.93,21.12.2017,Ремонт фундаментов,511.1,"4942,57000",3349.502895715124,0.1105788379163673
1548294,98701000,2121,Республика Саха (Якутия),11,4335013.37,3846982.36,31.08.2018,Ремонт фундаментов,6859.9,"3846,98000",560.7927754048893,0.11257889384548778
1557714,98631000,4594,Республика Саха (Якутия),11,1118118.36,984246.63,08.07.2016,Ремонт фундаментов,1774.4,"3574,90000",554.6926454012623,0.11972948015986437
