,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2069813,78715000,22000581,Ярославская область,6,,,,Лифтовое оборудование,9389.5,"1961,32000",,
2069844,78715000,22001346,Ярославская область,6,,,,Лифтовое оборудование,3053.79,"0,00000",,
2069858,78715000,22001363,Ярославская область,6,,,,Лифтовое оборудование,6500.5,"0,00000",,
2069872,78715000,22001336,Ярославская область,6,,,,Лифтовое оборудование,3471.01,"0,00000",,
2070013,78715000,22000860,Ярославская область,6,,,,Лифтовое оборудование,2557.4,"162,40000",,
2070037,78715000,22001259,Ярославская область,6,,,,Лифтовое оборудование,4799.0,"0,00000",,
2070099,78715000,22000524,Ярославская область,6,,,,Лифтовое оборудование,8077.0,"1601,63000",,
2070117,78715000,22000582,Ярославская область,6,,,,Лифтовое оборудование,7967.0,"1503,90000",,
2070202,78715000,22001194,Ярославская область,6,,,,Лифтовое оборудование,10328.5,"5601,06000",,
2070228,78715000,22000777,Ярославская область,6,,,,Лифтовое оборудование,5847.4,"602,97000",,
2070419,78715000,22000246,Ярославская область,6,,,,Лифтовое оборудование,2678.0,"150,77000",,
2070452,78715000,22000621,Ярославская область,6,,,,Лифтовое оборудование,28473.1,"559,55000",,
2070472,78715000,22000651,Ярославская область,6,,,,Лифтовое оборудование,5866.4,"0,00000",,
2070483,78715000,22000378,Ярославская область,6,,,,Лифтовое оборудование,3106.1,"0,00000",,
2071135,78715000,22001128,Ярославская область,6,,,,Лифтовое оборудование,8958.0,"0,00000",,
2071146,78715000,22001172,Ярославская область,6,,,,Лифтовое оборудование,13139.35,"2735,11000",,
2071158,78715000,22001160,Ярославская область,6,,,,Лифтовое оборудование,24915.0,"7123,68000",,
2071413,78715000,22001213,Ярославская область,6,,,,Лифтовое оборудование,2571.0,"330,05000",,
2071426,78715000,22001180,Ярославская область,6,,,,Лифтовое оборудование,10784.1,"0,00000",,
2071558,78715000,22001179,Ярославская область,6,,,,Лифтовое оборудование,4542.4,"660,47000",,
2071599,78715000,22001164,Ярославская область,6,,,,Лифтовое оборудование,5802.8,"419,57000",,
2071611,78715000,22001108,Ярославская область,6,,,,Лифтовое оборудование,9829.0,"1642,28000",,
2071624,78715000,22001109,Ярославская область,6,,,,Лифтовое оборудование,9872.3,"1677,83000",,
2071634,78715000,22001277,Ярославская область,6,,,,Лифтовое оборудование,46227.3,"5210,00000",,
2071640,78715000,22001129,Ярославская область,6,,,,Лифтовое оборудование,8530.0,"0,00000",,
2071649,78715000,22001113,Ярославская область,6,,,,Лифтовое оборудование,5769.2,"0,00000",,
2071657,78715000,22001341,Ярославская область,6,,,,Лифтовое оборудование,12919.7,"0,00000",,
2071674,78715000,22000885,Ярославская область,6,,,,Лифтовое оборудование,6679.0,"0,00000",,
2071688,78715000,22001240,Ярославская область,6,,,,Лифтовое оборудование,9922.5,"2185,00000",,
2071694,78715000,22001153,Ярославская область,6,,,,Лифтовое оборудование,36291.8,"6276,63000",,
2072036,78715000,22000844,Ярославская область,6,,,,Лифтовое оборудование,5100.1,"570,01000",,
2072051,78715000,22001093,Ярославская область,6,,,,Лифтовое оборудование,9346.0,"0,00000",,
2072072,78715000,22001372,Ярославская область,6,,,,Лифтовое оборудование,4622.6,"0,00000",,
2072113,78715000,22000901,Ярославская область,6,,,,Лифтовое оборудование,8677.0,"0,00000",,
2072127,78715000,22001178,Ярославская область,6,,,,Лифтовое оборудование,10032.1,"1771,86000",,
2072143,78715000,22000865,Ярославская область,6,,,,Лифтовое оборудование,10207.3,"0,00000",,
2072180,78715000,22001230,Ярославская область,6,,,,Лифтовое оборудование,2351.3,"0,00000",,
2072329,78715000,22000775,Ярославская область,6,,,,Лифтовое оборудование,6425.5,"640,12000",,
2072413,78715000,22001279,Ярославская область,6,,,,Лифтовое оборудование,6330.0,"0,00000",,
2072590,78715000,22000824,Ярославская область,6,,,,Лифтовое оборудование,1788.0,"0,00000",,
2072659,78715000,22001295,Ярославская область,6,,,,Лифтовое оборудование,4224.3,"0,00000",,
