,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5677492,76647000,2047,Забайкальский край,8,589329.76,589403.46,31.05.2018,Ремонт кровли ,574.4,"589,33000",1026.1202298050139,-0.00012505731935199307
5666245,76606000,154,Забайкальский край,8,486588.31,493268.32,29.11.2018,Ремонт кровли ,479.52,"562,49000",1028.671004337671,-0.013728258288819165
5668450,76609000,3831,Забайкальский край,8,377867.0,377867.0,01.12.2016,Ремонт кровли ,367.3,"377,87000",1028.7693983120066,0.0
5677327,76647000,2011,Забайкальский край,8,589709.0,589709.0,13.12.2016,Ремонт кровли ,572.5,"661,31000",1030.0593886462882,0.0
5680237,76654000,4004,Забайкальский край,8,660270.98,705119.62,07.05.2018,Ремонт кровли ,684.3,"660,27000",1030.4246967704223,-0.06792459665575491
5671037,76620000,809,Забайкальский край,8,1035803.87,1036263.02,14.05.2018,Ремонт кровли ,996.8,"1035,80000",1039.5897070626004,-0.00044327889989445905
5681101,76654000,1554,Забайкальский край,8,3425874.0,2938056.04,,Ремонт кровли ,2772.3,"219,25000",1059.790080438625,0.14239226544817468
5671042,76620000,810,Забайкальский край,8,470665.37,470665.37,29.12.2017,Ремонт кровли ,442.5,"433,28000",1063.6505536723164,0.0
5675442,76632000,4099,Забайкальский край,8,3164822.54,3164822.54,29.12.2018,Ремонт кровли ,2967.6,"3417,29000",1066.4585995417171,0.0
5654569,76701000,2558,Забайкальский край,8,2972958.7,3548416.8,,Ремонт кровли ,3301.6,"921,65000",1074.7567240126,-0.19356410837459653
5648920,76715000,1827,Забайкальский край,8,326560.28,367899.9,02.04.2018,Ремонт кровли ,341.0,"326,56000",1078.8853372434019,-0.12659108450053996
