,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1355604,5701000,55429,Приморский край,1,673336.32,673336.32,18.12.2017,Электроснабжение,1287.5,"5282,00000",522.9796660194174,0.0
1357668,5701000,55509,Приморский край,1,1021464.19,1021464.19,26.12.2016,Электроснабжение,1969.4,"1049,67000",518.6677109779628,0.0
1353214,5701000,53365,Приморский край,1,1409753.08,1414294.99,12.10.2017,Электроснабжение,2730.64,"1506,12000",517.9353521518765,-0.0032217769653675207
1357644,5701000,55506,Приморский край,1,1031752.55,1031752.55,26.12.2016,Электроснабжение,2001.7,"1060,25000",515.4381525703152,0.0
1364201,5701000,52703,Приморский край,1,1885191.6,2090628.98,07.06.2017,Электроснабжение,4076.3,"8056,64000",512.8741702033707,-0.10897427083804101
1377024,5701000,54389,Приморский край,1,4495952.72,4495952.72,15.12.2016,Электроснабжение,8795.3,"7124,33000",511.17673302786716,0.0
1382027,5701000,55134,Приморский край,1,3019180.98,3019180.98,15.12.2016,Электроснабжение,5935.2,"5726,44000",508.690689446017,0.0
1373246,5701000,53934,Приморский край,1,1537982.71,1537982.71,30.10.2018,Электроснабжение,3034.4,"10086,33000",506.84903440548374,0.0
1367933,5701000,53206,Приморский край,1,112771.42,252671.75,09.04.2018,Электроснабжение,499.6,"272,88000",505.748098478783,-1.2405654730604618
1379154,5701000,54749,Приморский край,1,424467.59,424467.59,26.07.2017,Электроснабжение,841.8,"453,39000",504.23804941791406,0.0
1380010,5701000,54865,Приморский край,1,1417793.86,1361082.11,,Электроснабжение,2723.3,"6097,44000",499.79146990783244,0.039999996896586926
1365850,5701000,52909,Приморский край,1,747375.42,794437.38,25.07.2017,Электроснабжение,1593.2,"801,51000",498.64259352247046,-0.06296963847165318
1368535,5701000,53276,Приморский край,1,3806395.62,3806395.62,19.06.2018,Электроснабжение,7670.1,"31009,91000",496.2641451871553,0.0
1369336,5701000,53457,Приморский край,1,1048115.71,1048115.71,09.12.2016,Электроснабжение,2117.6,"1119,60000",494.95452871174916,0.0
1353235,5701000,53398,Приморский край,1,1306390.98,1310847.98,12.10.2017,Электроснабжение,2664.1,"3912,80000",492.0415825231786,-0.0034116892019569823
1362773,5701000,52500,Приморский край,1,1637962.61,1637962.61,15.12.2016,Электроснабжение,3370.9,"1683,33000",485.91254857753125,0.0
1380770,5701000,54967,Приморский край,1,656769.12,860181.63,03.11.2017,Электроснабжение,1772.2,"715,38000",485.3750310348719,-0.3097169215263958
1387519,5707000,45533,Приморский край,1,188588.03,188588.03,19.02.2019,Электроснабжение,390.8,"3009,46000",482.5691658137154,0.0
1354320,5701000,53878,Приморский край,1,1758478.48,1758478.48,18.12.2017,Электроснабжение,3662.1,"2595,56000",480.18308620736735,0.0
1372811,5701000,53906,Приморский край,1,2325940.97,2325940.97,30.01.2017,Электроснабжение,4861.74,"2390,18000",478.4173917157232,0.0
1374333,5701000,54092,Приморский край,1,1133628.71,799961.72,25.07.2017,Электроснабжение,1672.1,"8827,05000",478.41739130434786,0.2943353384195783
1373613,5701000,53990,Приморский край,1,1164726.08,731904.45,07.06.2017,Электроснабжение,1529.85,"1712,11000",478.4158250808903,0.37160808659835287
1378311,5701000,54610,Приморский край,1,4555048.05,4555048.05,27.10.2016,Электроснабжение,9568.92,"9615,04000",476.0253037960397,0.0
1354420,5701000,54005,Приморский край,1,894385.72,912273.43,16.10.2017,Электроснабжение,1933.2,"2938,42000",471.8981119387544,-0.01999999508042244
1380468,5701000,54928,Приморский край,1,184482.7,186345.97,03.03.2017,Электроснабжение,397.5,"3361,37000",468.794893081761,-0.010099971433635726
1369345,5701000,53458,Приморский край,1,2355759.08,2561964.91,13.04.2018,Электроснабжение,5482.8,"15321,39000",467.2730922156562,-0.08753264786312531
1434659,5650000,48244,Приморский край,1,1350073.08,1350073.08,28.05.2019,Электроснабжение,2891.0,"1335,93000",466.9917260463508,0.0
